ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	pcr	platform	sex
GTEX-1N2EE	0.0123	-0.0047	-0.058	0.018	-0.009	-0.00790973939002	0.0704518631101	-0.0298541020602	0.0656006038189	-0.0160434320569	-0.0640480145812	-0.107056468725	0.0961964353919	0.0172371678054	-0.0188454426825	0.00459128478542	-0.0637843832374	-0.024828646332	-0.00769070163369	0.154769837856	-0.0727250427008	0.0111080911011	-0.178087443113	-0.0262022167444	0.0640500709414	0.12529873848	0.0607159845531	-0.0304769426584	0.0746855586767	0.147344455123	-0.0525803044438	0.224987924099	0.100186750293	-0.0671182796359	0.155483871698	0.0	1.0	1.0
GTEX-1OJC3	-0.0889	-0.0138	-0.0008	0.0032	0.0078	0.00157597754151	-0.0351309999824	-0.0209362003952	-0.0593029521406	0.0169824399054	-0.0330386385322	-0.0763052329421	0.079680763185	0.0751209333539	-0.0293167214841	-0.0184298660606	-0.0102445995435	-0.0401863493025	0.0331259593368	0.111387699842	0.0367521047592	0.0166022069752	0.0854089334607	-0.0123141547665	0.0520413070917	0.0170911215246	0.00359586370178	0.192021071911	-0.117647215724	-0.065828718245	0.076519228518	0.0449397601187	0.0897916182876	-0.0459392555058	0.0346656367183	0.0	1.0	1.0
GTEX-1OKEX	0.0143	-0.0099	0.0033	-0.012	0.0183	0.0111347222701	-0.0326405391097	0.0246937163174	0.0272052306682	-0.0500460453331	-0.0259369816631	-0.0906909927726	0.0731431990862	-0.0368396677077	0.0135204894468	-0.0689230188727	-0.00883220136166	-0.0465489812195	0.00227065081708	-0.0975492820144	0.0114859417081	-0.0163656082004	-0.14486835897	0.0227156020701	0.00607475358993	-0.0329799540341	-0.112014845014	0.0455969944596	-0.1451921314	0.0534763559699	0.124631822109	0.19559250772	0.0365503802896	-0.237733900547	0.100551523268	0.0	1.0	1.0
GTEX-1P4AB	0.0149	-0.0065	0.04	-0.0197	0.03	-0.0313139185309	0.0707369670272	0.0492123030126	-0.0148826027289	0.0377971082926	-0.0672832429409	0.112058147788	0.0565234161913	-0.129066005349	0.0136104756966	0.0317691341043	0.0717875882983	0.0336301401258	0.107113614678	0.0523620583117	0.0798891559243	0.0111713670194	-0.185911089182	0.066241428256	0.0636015236378	0.146612629294	-0.138524994254	0.14716398716	-0.0985326170921	0.0308924261481	-0.137023895979	0.107140168548	0.118067018688	-0.0903678163886	0.206592306495	0.0	1.0	1.0
GTEX-1PFEY	0.0146	-0.008	0.0022	-0.0029	0.0094	0.0623876228929	-0.00200283760205	-0.00095509091625	0.0290727391839	-0.00126156408805	0.0699570402503	0.000239572604187	0.0954469889402	-0.112222932279	-0.229174241424	0.0736227631569	0.0875453203917	0.0183059033006	-0.168189451098	-0.033505782485	-0.00223976629786	0.0633415803313	0.0256553348154	0.066538259387	0.0259531419724	0.0571444667876	-0.15497148037	0.0719321519136	0.125949606299	0.173577710986	0.128989398479	-0.0716617703438	-0.0228650681674	0.199468657374	-0.189737170935	0.0	1.0	1.0
GTEX-1PIGE	-0.0174	0.0453	-0.0026	-0.1447	-0.0351	-0.0385241396725	0.00437189079821	-0.0273084696382	-0.0264334250242	-0.0351559370756	0.0498537793756	-0.0610266700387	0.00778462504968	-0.0132451672107	-0.0599677674472	-0.021820846945	-0.00249855220318	0.0019964936655	0.0117993261665	0.126468166709	0.113885395229	0.138278961182	0.132186621428	-0.0840988755226	-0.0637933313847	0.00201526493765	-0.127095073462	0.182258605957	-0.0407142788172	-0.202186971903	0.239433258772	0.00698538171127	-0.0352186597884	0.153323352337	0.105842635036	0.0	1.0	1.0
GTEX-1PPH8	-0.0612	0.001	-0.0071	-0.0433	-0.0099	-0.0775233581662	-0.000134067304316	0.0415805131197	-0.0896116271615	-0.0768051221967	0.0359520055354	0.131756454706	0.0391668975353	-0.0702246129513	-0.111762024462	-0.0182851478457	0.0272197909653	0.0358517691493	-0.000873597746249	0.0944409668446	-0.160530433059	0.125708401203	-0.0467206984758	0.0172081887722	0.103529959917	0.106165789068	0.0316432602704	0.113384641707	0.067803800106	-0.206901803613	0.0332926809788	0.0551267564297	0.181209981441	0.0215279664844	0.0248893611133	0.0	1.0	1.0
GTEX-1PWST	0.0157	-0.0042	0.014	0.0054	0.022	0.0816759690642	-0.0515397004783	0.0885700806975	0.0921006649733	0.0389083139598	0.102160774171	0.0542952939868	0.0286957137287	-0.0685170590878	-0.248631492257	0.100576423109	-0.0278318542987	-0.0424648635089	-0.132468655705	0.28248000145	0.0268776100129	0.0244516190141	-0.0876636430621	0.0656300410628	-0.0755149126053	-0.0555187538266	-0.151751697063	-0.185555428267	-0.118855930865	-0.170320823789	0.158508688211	0.00986328069121	-0.0544750392437	0.0245787221938	0.207563906908	0.0	1.0	1.0
GTEX-1QCLY	-0.1065	-0.0186	0.004	0.0105	0.0098	-0.036538656801	-0.0393835380673	-0.0309591237456	0.0167985912412	-0.0243896860629	0.0171827636659	0.0588377937675	0.0858907774091	-0.111209526658	-0.0337253957987	-0.101592496037	0.0988053157926	-0.0845497250557	0.0468764267862	0.0383597463369	0.131677463651	0.228737846017	0.0118971168995	0.201219916344	0.0904872640967	-0.171366214752	0.0559711940587	0.158806592226	0.0219940952957	0.140013828874	-0.0984429270029	-0.00832112599164	-0.00873332377523	0.243331596255	-0.0628864616156	0.0	1.0	1.0
GTEX-1QP29	0.013	-0.0002	-0.005	0.0045	0.0235	-0.0233981329948	-0.0843915790319	-0.0291583053768	0.0147744119167	-0.0191759690642	0.00715387612581	0.00271983072162	-0.0404956042767	0.00165610003751	0.122043915093	0.080656260252	0.0807844400406	-0.170223087072	-0.127280622721	-0.0678877830505	0.0369656309485	0.0395079255104	-0.0670169219375	0.0695964396	-0.0900163501501	-0.116162590683	-0.369375526905	0.196147307754	-0.00338311353698	0.153914779425	0.0541152507067	0.124471157789	-0.0760392993689	-0.00942421704531	0.0534322038293	0.0	1.0	1.0
GTEX-1QP2A	0.0159	-0.0064	-0.0029	0.0065	0.009	-0.041694149375	-0.0139521025121	-0.0559200868011	0.0521721281111	-0.0135156475008	0.037759874016	-0.000765469332691	0.0739226415753	-0.108553215861	0.0038955330383	0.135182291269	0.0689999312162	-0.0753805115819	0.0683648809791	0.050398927182	-0.00396145554259	0.0554662458599	0.192423522472	0.0465223789215	0.0941457599401	0.14514914155	-0.147352382541	-0.0653519779444	0.0107875801623	0.106981895864	-0.13422241807	0.284830540419	-0.0221875291318	-0.0524301752448	0.081458337605	0.0	1.0	1.0
GTEX-1QP6S	0.0161	-0.0042	0.0139	0.0021	-0.0166	0.0137962596491	0.0368352271616	-0.016970127821	-0.033218678087	0.107500799	0.0459544397891	-0.070320777595	-0.00166285282467	-0.111972399056	-0.0866962745786	-0.0204196553677	-0.147784724832	-0.100732751191	-0.0210742745548	0.038176164031	0.0698548927903	-0.0735797509551	0.0840069279075	0.167194277048	0.312502652407	0.0108110476285	0.128401592374	0.27809163928	-0.188833385706	0.0392929315567	-0.147195234895	0.303668707609	0.176269903779	0.148656576872	-0.101430855691	0.0	1.0	1.0
GTEX-1R7EU	0.0139	-0.0049	-0.0025	0.0103	0.0292	0.0376901067793	-0.00176358269528	0.000564597023185	0.00533731095493	-0.00472504505888	-0.0140269957483	-0.0693012103438	0.0802049487829	-0.00462673697621	0.0590706914663	-0.0652138516307	0.0294285714626	0.0409350730479	0.0438165962696	-0.152160659432	-0.187117025256	0.102935232222	-0.00352036044933	0.0650885850191	0.04906450212	0.0988380238414	0.126245394349	0.045561902225	-0.104980863631	-0.0782623291016	0.130798265338	0.0534333623946	-0.019573489204	0.0679288357496	0.079305678606	0.0	1.0	1.0
GTEX-1RAZQ	0.0144	-0.0078	-0.0068	-0.0033	0.0281	-0.0398190058768	-0.0371063649654	0.00543509284034	-0.0595095083117	-0.0463777668774	-0.0326075516641	0.113931380212	-0.0121727362275	-0.0370359048247	-0.00383524596691	0.0428680554032	-0.0535980425775	0.0136560406536	0.106999732554	-0.0784838497639	-0.112542197108	-0.00786020047963	0.069196395576	0.193742454052	0.112210996449	0.133630976081	0.0382012166083	0.0405692234635	0.010509904474	-0.325144380331	0.165073111653	0.103305608034	0.104141958058	-0.152702540159	-0.176349535584	0.0	1.0	1.0
GTEX-1S3DN	0.0152	-0.0073	0.025	0.0082	0.0313	0.0664841905236	0.00430998392403	0.0166956391186	-0.000208300567465	0.0163162443787	0.0580485537648	-0.061343614012	0.0462733320892	-0.112838856876	-0.206240549684	0.0616481006145	0.110202431679	0.0166464503855	-0.173160225153	-0.0039134612307	0.00304881576449	0.156546711922	-0.0899932011962	0.167063117027	0.0434445627034	0.224893629551	-0.282597869635	0.00451387185603	0.0696195438504	0.0971282050014	0.153665930033	0.230372160673	0.115813486278	-0.196845442057	-0.190280109644	0.0	1.0	1.0
GTEX-1S5ZA	-0.1002	-0.0145	-0.0099	0.0006	0.0027	0.0433738976717	0.0107498532161	-0.0506763122976	0.00783503614366	-0.0452769324183	0.06127788499	-0.00719669554383	0.0538216754794	-0.0816458165646	-0.140296071768	0.112204037607	-0.0552164129913	0.0229346826673	-0.000956678297371	-0.0709495693445	0.15476834774	-0.0511493235826	0.0100485542789	0.0776806697249	0.072035856545	-0.201067090034	-0.168728604913	-0.00961105432361	0.164331063628	0.0785943642259	0.0413084253669	-0.084003649652	-0.132299259305	0.222519397736	0.0631029605865	0.0	1.0	1.0
GTEX-1S831	-0.0409	0.0069	-0.0183	-0.0495	-0.0183	0.00216840417124	-0.0257025659084	-0.0526344850659	-0.0388545058668	-0.00514194602147	0.00159725686535	-0.0495499446988	0.116349495947	-0.0600404366851	0.0269259810448	-0.043045565486	0.0483002513647	0.0726089403033	0.0464470908046	0.0025527998805	0.0358974374831	-0.0395864099264	0.00462896050885	-0.011934784241	0.204163655639	-0.0264203362167	-0.00746491132304	-0.139893293381	0.0414116233587	-0.180791839957	0.118480280042	0.0545485988259	0.0740548297763	0.0848071351647	-0.070055834949	0.0	1.0	1.0
GTEX-NFK9	-0.0799	-0.0086	0.007	-0.0101	-0.0026	-0.0385974980891	-0.0489027090371	-0.0745348408818	0.0559923015535	0.0442229621112	-0.0142097063363	0.0210167709738	0.10042167455	-0.103361740708	0.0351651012897	-0.020333584398	0.0548948980868	-0.138507500291	0.0320357009768	0.0082946671173	0.0640674605966	0.36639726162	0.135025516152	0.0727756693959	0.0139483166859	-0.14338208735	0.430910587311	0.0384825132787	-0.134285822511	0.404345661402	-0.408216446638	-0.182973712683	-0.041179895401	0.163810610771	0.10164064914	1.0	0.0	1.0
GTEX-NPJ8	0.0164	-0.0062	0.0083	-0.0039	0.0033	0.0382102765143	0.0549299567938	0.0305453389883	0.0935369282961	-0.0133653702214	-0.0289168842137	0.0288740471005	-0.149714305997	-0.181411370635	0.0576319657266	0.13946570456	0.182423099875	0.151422291994	-0.141829386353	0.0487998314202	0.0499397665262	0.160913527012	0.124225631356	0.0883356034756	-0.0626865252852	-0.134451016784	0.256390661001	0.030901350081	0.0229164678603	0.106934718788	0.175286442041	0.0975638329983	-0.149138242006	0.0348075851798	0.176681116223	0.0	1.0	1.0
GTEX-OIZF	0.0141	-0.008	0.0188	0.003	0.0208	0.00569328619167	-0.000528797856532	-0.0466698519886	-0.0029438235797	0.0122462064028	-0.00724980328232	-0.0876213535666	-0.0425723679364	-0.0457334592938	0.0461678281426	-0.0402473509312	-0.0575909800828	0.0360121168196	0.0219926740974	0.0147160608321	0.061356946826	0.0633914843202	0.0634042099118	0.00349029246718	-0.130408361554	-0.034878090024	-0.0767826810479	-0.102110654116	0.0251120366156	0.135705277324	-0.0406134873629	-0.0558107197285	-0.0475874468684	0.0861199647188	-0.0687920674682	1.0	0.0	1.0
GTEX-OIZH	0.0084	0.0077	-0.1155	0.0045	-0.0093	-0.0214507803321	-0.0414012447	0.0214575752616	0.0750164762139	-0.0477573983371	0.00298665859737	-0.0132413795218	-0.0429221466184	-0.0565812662244	0.0980527848005	0.0345028266311	0.128428891301	0.00299114431255	-0.0305892415345	-0.0490266159177	0.0860243737698	-0.0250220615417	0.0350266471505	0.0809166431427	-0.173447176814	0.126465767622	0.255091965199	-0.020367750898	-0.18246383965	0.0706231966615	0.0972384959459	-0.0448752492666	-0.0503207966685	-0.0961530655622	0.0676133483648	1.0	0.0	1.0
